163.5,44.5,47,164
161.04677042102946,42.06621613328825,55.54870540427898,161.14562387813785
161.64715002217395,37.48787202561087,60.95796540899073,162.12989445280658
160.369035067868,38.44148079260596,63.24368163404514,162.58678619654162
160.50532093910005,39.1180618581198,64.46420052115863,163.33679279148134
159.90866172448864,40.54906544626587,62.026486960330175,163.65441446421875
160.36644089627023,34.01352388556491,57.76688154721745,170.68662009843806
161.3114680902089,23.515173786869866,52.76596728842945,181.2676050782378
164.2752316533796,6.439350420148401,49.57314513340155,197.04387415665144
164.08267536830022,-0.16258097044672581,46.32557871796462,208.42575038178853
164.01277912431544,-1.2192924050901581,44.33748801005707,213.94394887058223
163.1956480186091,0.09386003287583833,44.63879438422003,217.1560667699188
163.4328250489114,1.2716029867734733,46.831135441565806,217.59481466110424
162.399533635445,2.2895065361982745,50.03617199049876,217.2164785037982
162.22487130541094,3.534994962757338,51.88066652857288,217.58336221586563
164.46874262636476,11.492863211234805,52.83769231546772,214.3347752626729
163.9986706193326,12.29545688941127,55.739242918086454,210.2689524826597
162.0646625748284,28.020237367262297,60.02086728989932,201.12656811692347
160.89965006471988,30.286868329590703,63.339708154175334,195.60039318453045
160.7846380090228,44.00312056738713,65.6298008728998,186.34927184187217
161.36930185288526,57.24584210171048,68.22603238164712,175.18710052462927
161.45806254673988,61.33701231067428,69.85222479246076,168.50364192356568
159.61631161181697,64.26798473954277,70.8050245005177,162.40367672026005
161.04370882896848,66.34363808233819,71.75929063979257,159.37294117114382
160.64344569253808,67.03532941366703,72.50385537454713,157.11454211720883
159.67886006506333,68.9176482268284,73.57363917212587,154.33348615306411
161.11975091343035,71.40532027210946,73.98341454898497,152.30692021496782
157.8460553693276,74.42883094328022,73.8188891905047,149.26508924509335
151.19180803646998,73.63015793506027,75.33807721559495,147.38267628364324
142.69001191420483,73.77560028622625,78.00019969541577,145.37521655479912
132.68789443051145,74.27173473986227,81.43607338045386,143.4441896914991
122.75349408653938,72.1875872150698,87.13170111765338,142.5953338621778
115.37298250001452,70.60981657964138,92.35782457909423,140.322002547738
108.46532293500346,69.22558693669544,100.13589938920057,138.0699916912654
107.17765314992897,65.54358036206926,105.43171820930377,138.68000942196915
111.17917486032366,58.94046473599762,107.00169190887573,141.96483011350452
111.52342352791904,56.403940653817884,107.20421654061917,144.91542363461448
114.05822539608289,53.24145506717048,106.92284703814768,147.22601387605505
118.59538139820651,48.2967888116806,102.16987273379056,150.8806199580492
123.78623583433293,47.08717115511712,98.18440600326136,151.02275733073122
128.55452300838874,50.57120845150996,93.42355463564897,147.33205724394224
133.90958044788914,55.76083843344529,77.95460110308375,143.4145892722591
140.10173765144654,58.35264722171485,68.09456319094879,140.58331215554358
144.24166008277376,60.33727272513411,58.805290184793094,139.74447897249655
145.40518075105348,61.216102022704405,52.15951992443601,138.99419573689119
148.45096615525176,62.60704886369314,47.99809080343266,138.37939390137979
149.2397807845601,65.40716077792766,46.64166330737297,138.88355306470152
146.25637257374842,68.46599214881431,47.184814682304456,140.8853094208286
143.7059653877646,70.8539311951888,50.78684498902553,141.75907045771828
141.77646741955297,71.6419067361407,54.63714147108163,142.5853374792233
139.3294924348777,74.17718262243011,58.727996099703404,142.12069314683004
138.3749683905873,75.86330841169281,62.023121830725,142.2349914225832
137.66954400343218,77.63146681253596,63.81404418220089,141.7357258217636
136.21220443642991,81.27740156220413,65.47006788731899,141.62669380869434
135.35744894687002,81.56781376472055,66.05573829598893,142.12090402203918
134.06824051245687,82.3155181811525,66.36283148393757,142.98108314846485
130.74035756135777,84.20075342331259,66.95245053554979,144.4422434662992
127.09351468403044,85.76155097052677,67.46857462562318,145.91666191786084
122.89930416184882,83.16970258086766,67.2918206135289,149.8163015568287
117.60453671360791,81.42343606222526,67.82677863623141,153.3730124052593
111.75031419785876,78.19249035044643,68.17965668927513,156.8143190071159
106.78342513472154,74.49058919804442,68.88924219622584,161.6160788753202
101.79933511606338,71.60198072723509,70.12407434078094,165.32072120146034
97.3075488820753,69.01384197419623,71.50865922941139,167.22663275409263
93.77319390313065,67.36897587576226,73.31586787504484,168.93294908506243
91.68387116267284,68.24522859775752,75.16645964311559,167.55151870501578
90.59431434844045,70.31821604734715,75.83913954622332,164.80763161349185
89.11914024795637,74.47833669849388,75.83190551185518,160.15077808661954
89.44579387427345,75.42189819842028,75.98902151418775,157.6420610153785
89.2709152402516,78.30769318069744,75.06179564033235,154.00034003504658
90.25025208382797,81.5181139000436,73.60720326202129,151.1371939851482
95.7151844775079,81.72576145883,72.60036742058428,147.6942370671909
100.58857167054644,80.61577294261403,70.74544732070106,143.96694132206545
103.41928143849424,79.40265705486206,69.55957414482135,139.65919244189922
103.56184307854998,79.85402055286812,68.93864610425376,137.34039987219478
103.5783658148895,78.420465541623,68.89759315453713,135.17857636959957
103.46317971367321,74.07954910277499,69.5625718792914,132.47862194718573
107.70580400233172,70.53142588798096,68.38050876492605,130.4817354040565
109.06373510141506,70.86493727086855,66.67691439474702,126.78235184612129
109.78201891123726,71.47092061665464,65.4935095167637,123.64119463807725
110.06546419439115,73.44616914148284,64.25626434573485,122.70942655990217
110.93520143226957,74.16054796906775,63.235231237127394,122.1685747408377
112.08027036529668,74.58151939523317,61.24166832129134,122.40433154976174
114.7382614053526,75.36352396004028,58.775764347106026,124.25207464411602
116.4951347358463,74.14677232389126,56.944980699767584,125.9016056530779
118.19272564331993,74.09772785616215,56.27429429573955,126.20841211354143
118.5355290398823,74.40227407201138,55.55007498788051,125.80619990857429
121.1323849423262,74.97417989600764,54.467281704873834,125.41857552073267
124.38720099256318,73.52992993605453,53.086117164214315,124.19540256237352
127.15121604552091,72.78026779454714,51.92556828998832,120.89465465224252
128.0730928378281,75.51354931074836,51.34157377386301,120.81471595608278
131.28900473308136,79.67633299485374,50.05270147185138,121.17929598777437
130.26116294457887,80.13642314923592,49.87466403101884,120.74407742713316
132.32500717168833,82.74832828151165,49.31866065255978,120.01818815257194
130.57267845636636,86.46899230354802,49.953603346265226,119.1244799281403
129.54350671154688,93.61993741136892,51.496889570145676,118.06233294522556
127.31029190610883,97.74159290771483,54.07632851463234,116.97055364885333
126.74348847100819,100.18616630224865,58.00203033074122,116.4920866769854
126.95060211356564,103.30314429228673,63.169002214785245,115.65888848652105
128.0182431666022,104.70100053230868,69.23122129126833,114.28873671929149
130.52535083141854,105.10416031080001,75.03206562350084,114.04912083948625
132.53234360213932,103.99384733144318,79.52334531796015,114.55268575541427
133.75371389675445,104.80975667099852,81.2319561806037,114.16967867889603
136.92100448638945,102.39895446109142,83.31197823467107,115.45037356997796
141.54128000611308,98.34327455401366,82.96801647439861,117.57856335163225
147.71183058971494,94.60110939760958,80.10797724261971,119.7958543654292
152.4151593980977,91.20659359232329,73.14795248794523,123.00713910786823
157.18410027840656,87.8300875391958,65.43042959974117,125.83021313619658
158.8845503963389,88.62154947487905,57.1427042791902,126.00212093654486
161.45061242928384,89.52186742550413,48.76407233022841,126.6845480178539
160.96740047079362,87.87753638147291,43.895027954972555,128.92982245447286
161.29854687370386,88.23472083613714,40.59016966033673,128.52258203416187
155.27163434482497,91.32868234315387,45.53445377876348,125.01277581852929
149.50943264098126,92.87305240393928,52.83220027269359,121.26174113032717
145.97732288139613,94.70294729182085,60.03764802067127,118.4567347703584
147.2520280301657,96.86660594021745,63.98385845067124,117.83964567829236
141.64140602777107,95.20366609776255,67.99266911729516,117.46440951656825
140.48434896115342,93.86601059890809,67.590596727093,117.99506099508162
141.48367880557606,93.90896881051265,67.72120091611633,118.22908561572626
144.89221782777736,90.2929552241081,63.15789012368211,118.43097048125387
144.42325679595518,87.61951907099672,58.816775188577694,119.17699029800521
143.92267926643336,83.78507651886157,53.84792139752368,122.36065401631967
144.56688105782882,78.55643170500574,50.8909302493107,125.87285144279844
143.65147981652652,76.73839679635758,47.25180351362309,129.0317673926116
142.2150878332372,74.12650270752073,43.34939092792516,132.09980291144132
142.37663808123014,74.58527768678003,42.964811284415596,133.56518943058384
141.72418570292126,76.14679345428164,45.70048774952183,133.50659504653584
135.4055834273719,79.3837125133407,49.45120147878213,133.8759824075437
134.24184383739913,81.61535240674792,51.0802418355046,136.11429458926563
135.54803961606166,82.88884293772963,52.53832013444173,137.1871078960461
133.79445643063679,81.67664698267284,54.373097474834935,139.13708843778963
133.97563218487463,79.09897683289685,53.69855275146592,141.37739277428312
139.6391109824048,80.92070696884466,51.35986686966245,140.73327828180646
144.6848356097025,80.06288622624133,48.0592768374791,140.46062206613115
144.9643209398584,79.74617303155779,49.63153676989495,138.12501664473774
148.0866992061274,82.0208656454996,54.428541635672374,134.81748286586688
146.87014622255157,84.71725596252858,57.331801918057266,131.67715579740644
146.6128115392837,84.79033468187723,61.719533179963506,129.08222545145208
147.4858553924047,86.24206432594474,68.544503747037,126.52121532174716
145.43596095472265,86.58739120341082,74.98391750414547,123.50137488888224
142.8822562152033,86.18473399342622,79.49347630283287,122.13745384094068
137.4270975747943,85.1507813336851,82.10534311368018,121.9483820791241
130.6055984059842,81.64363803622919,80.77874363483303,123.28362633471096
123.0504346343401,81.67427098111162,78.39036436049432,124.1184912451933
115.4777993369025,80.29388482429741,75.07491680046229,126.07490412278656
107.36658975100121,76.01470648059305,70.83272491879808,130.13422259074338
101.28946885919368,75.65880350561457,66.12276420302352,132.83802745160426
98.97474841089857,78.68795199810951,60.76426907971624,133.38004269958557
98.39869793045585,81.55208079953837,55.816466933912224,134.26762553175593
99.26904330056601,80.99502468318721,52.09926650340719,136.1812339383169
100.44776990562525,80.3874393301958,49.95517269391871,139.70097174291726
102.57453964865053,79.83181332832274,48.84805130250315,142.8389902852834
104.12315916788188,81.28476622624753,48.49163982446528,145.104911805718
104.67212196433482,84.26449996812224,48.685766619750595,145.6247762921834
105.9353045356398,87.17851619357563,50.21720081643508,145.50455948840187
108.73899692071794,91.18099015665769,51.323638887923096,145.63017911289694
110.96180285145992,94.19371270841785,53.798116748118815,143.90813166486367
112.56304334973552,97.5069387000646,55.139847139201876,140.9231908834287
113.40970555904576,97.53132337528115,55.821824320083984,138.42377179468383
115.67107804309694,97.7537140252221,57.56159298952436,134.17595809657806
117.48614039410728,97.13362815058129,58.57111672500366,130.97548558163848
122.16484413994026,94.52127906658596,60.30827748590119,128.38624703927147
124.12541048852682,91.78589244667754,60.92640517614869,127.36765231720477
126.44770618170904,90.94559275394501,59.93960111278234,126.52294738519547
126.9033880221358,87.54771425329022,59.100657343551816,126.91033389166252
125.57889765170107,86.83478464494951,56.72478771592151,126.8165061710118
124.25608042022237,83.2668121390563,55.73049741424572,125.99599023003941
121.02012326467626,86.63467799917412,53.538254811580636,123.5392950317154
119.90523136001363,87.59609125325896,52.750584473567,121.42140974561735
118.80545319091277,86.13260801992368,52.782197334138125,120.79258054273225
112.90384736270262,90.17586766898233,51.26216680305842,120.03252828181587
107.92937954918455,88.99839970232313,52.412422124613606,119.62609546360841
105.07281551133961,90.43877049436252,52.67367212947219,118.90290802915732
101.40722325964072,96.69700542798559,52.20809178225353,115.75830343443315
