227.5,207.5,122,99
239.9114517831948,206.87605910846233,123.98189505208012,99.24788178307534
254.99722900619733,208.3904604939343,125.40061632666466,99.72910964775245
256.1466123857066,220.8823497358131,126.6414324557515,99.5224113807323
257.2656992071998,231.7373932350624,127.95848719004985,99.1436946459425
257.0827188969156,234.96050442391504,128.3244478106183,99.83588856443929
244.3079542941336,247.58092284729432,128.77150742054982,99.6975213133132
242.71570636432858,246.93880069198946,128.3653563369849,100.98176562392291
250.10279765886108,248.15799529035644,128.01246911023912,102.14870026776873
262.7963390234697,258.9087142125426,127.95740366899432,102.36042009880148
259.0100191495226,264.0064814853885,128.28714734668148,103.02922965842025
247.96738308551747,263.7777356305638,128.54835262739863,103.48672136806962
249.5353217751455,263.58728163194115,129.0612385556804,103.867629365315
260.3348543089455,272.7294561036655,129.43899244278512,103.89729621745369
261.7749479684317,287.09476371462597,130.22788453522548,104.51931628683523
274.67655978863036,299.93833238517624,130.26347970979822,104.67099776070457
276.045326488622,301.65142142349845,131.22020978114955,104.93908315539485
260.9225676131465,301.34758874392065,131.75946980860027,105.5467485145505
243.6397464711925,290.07000081481175,132.74249629542624,105.71351384138032
239.94516764950083,276.78016563174253,132.63330007082743,106.04894566958109
243.46323953657406,261.5363655717065,133.10304097964183,106.51300705780987
259.92406994931514,250.1664844805344,134.0903937028964,106.646760207663
273.3045096972152,259.7660105116869,133.82432346660582,106.3725719021507
259.3795025523473,274.9728229762811,135.23920736499673,106.1705245630709
230.7507080305696,293.8575403032558,135.57432240190866,106.34940591355044
215.6848895168097,293.69770414695745,135.2830276708034,106.66907822614709
232.62039400243498,269.15809847265774,135.64443847643045,106.30146100814561
261.0026485721583,252.51629036567635,135.9273278283504,105.35663812728839
276.0994704534398,250.6404731486733,136.07060573361755,105.31615735281575
284.0370163309858,262.10595231570164,135.37009491119585,105.14707041776467
280.44031858384847,261.5484032185127,135.0031132890844,106.26216861214253
251.80495039313445,261.1187251596014,135.38323681245993,107.12152472996513
219.09310932246186,253.4923400607046,135.99469846098867,107.12436069415486
204.0106459602434,250.0937866180931,135.58448975650225,106.27768372214705
203.9726085885413,248.28229806444415,135.66056449990646,106.09880458338569
215.70333928075632,248.18422618666534,134.999774298162,106.2949483389433
215.80962722913415,247.99921412529406,134.78719840140636,106.66497246168585
217.19443454206362,251.70958827720705,135.8135269950483,106.83611059686142
213.30297167521732,257.3097703981512,135.96758066493493,107.07905445068208
207.78925381432032,253.49032858602928,135.53279382921747,107.07645636991826
207.75079611506,237.96972463842252,135.60970922773805,107.6053272423072
207.53834260124873,222.66548331628533,136.03461625536062,107.62336702779892
222.73752338465556,205.73534909327296,136.28110838529813,107.0081750649785
230.41549341235674,205.23924249222387,136.2227188133812,108.00038826707667
218.73719993339665,224.3268094496889,136.54165890338138,108.22133246534663
214.6745380255973,251.03485857645003,136.97082374912162,108.67834700083385
218.3996205716836,260.4978257512858,137.24480075575232,109.06276789817045
233.7589320223925,270.1880973556586,137.5062309749124,109.04475788978604
230.00932097358185,281.71997467910865,137.25301362173687,109.23832159527655
216.49568381552575,281.3871795409802,137.15192395349777,109.90391187153341
215.95147132688078,273.7113090926666,138.24034893078772,109.7167615048337
201.95658571631552,252.20949351543854,138.94151619821747,109.83830073204588
199.78626415554183,222.3700486948722,139.37107464883564,110.85092030924022
209.9286897744704,218.544997740204,138.75672149843015,110.63282298359591
218.0406637605766,218.11989649645943,138.21735834460478,111.48302547108509
229.97880136440097,217.7474379940662,137.90098890399793,112.22794247587154
233.6989150604498,216.1494775883873,138.32845699014513,111.49001554810692
239.39224946146686,202.01190315470103,138.72719603899745,112.2658794300778
235.55322078896094,201.52736427192758,138.51095047207474,113.23495719562467
215.475927130862,217.02993086271852,139.07050078070841,113.90585362009423
197.43059997448228,234.73363091652124,139.35061484867268,114.30899375728407
195.4703578486587,245.082857775552,139.28132898548867,113.55939061337837
210.99581571780874,232.96385339199182,140.04312699884247,113.93786406675821
234.91893655234128,227.03528511113024,140.129868231576,113.81175490303164
246.6711704646945,212.62194082080947,140.58764745493545,114.68248859426296
246.2074872188059,204.91480322852,141.51501394671268,114.0374684753982
242.37826580667505,201.17472478287195,141.13619977298964,113.48036836870956
224.54186555175815,200.70662521544088,140.7748708326131,114.41656750357167
194.2049472502431,215.09729646507387,141.24770793121584,113.72902477303849
177.74512280233265,213.1857202921075,142.0911094573375,113.54264619775874
177.28790451635126,196.54888247170672,143.00554602930026,114.66074162419825
177.00286650119955,165.83153738114532,143.57562205960372,115.32151907563045
173.25834363765932,161.9309280773611,142.9225757064732,114.98064560298795
173.00062899921355,176.17695995597006,143.43800498336475,114.87711274307442
203.48366245443682,175.6401769462616,143.3979417891839,115.95067876249138
234.07235761618668,169.64872920194642,143.3981737727574,115.69804978970707
231.82912363392498,197.86750121374652,143.81022001684966,116.30240985214239
215.4378637620676,246.66689761213658,143.86848847454044,116.8763709134343
228.9384761147033,306.04748939207917,145.57226293805672,117.03589819566938
276.356774357728,323.9568443423259,145.71308381307392,118.38226465385412
303.12658561859666,311.3597531790075,146.167796095716,118.65598476308497
283.78125219423015,279.7523829051899,147.37505406209104,119.39837717345702
237.20190725138852,246.18036270102095,148.23545060211967,119.41638605768242
199.3381091384161,214.5854202445404,148.20326543013263,119.47311980570034
182.329301877043,213.04769077580067,148.5464672793696,118.33927715899108
184.3596474037006,227.67033012402237,148.68196568223723,118.46732465582713
195.1761925651191,244.70153203716757,148.05059095011754,118.00766577468445
195.0874655904638,244.76837539083073,148.22804489942814,117.87397906735819
196.85549808132345,228.16548743849046,148.8757415416344,117.60966198063451
202.87025852668856,198.60273364083451,149.41439994675017,118.0836661953318
202.50541883299584,183.8839136258572,150.1440793341356,118.08393941818451
202.48846355090075,185.91576250539495,150.17798989832576,118.23675487139708
194.16996065618173,202.55178509342292,149.93693588175563,118.72082930735752
209.25440013334077,217.5535258658319,149.33385176180062,118.28314259690264
236.75199119735257,213.73568487148918,149.03412771365407,117.50413872714543
253.32279990516983,199.0644078878311,149.41334560558,117.51596180034625
268.134142255221,205.29932929491088,149.1633690884694,117.63442249318314
297.31531763879104,221.68149293508742,149.51980530382852,118.42368777425828
328.4061007329975,229.9769339604313,150.52532718118871,118.68269587444337
349.55680201010614,229.84353475851105,150.54468161985324,118.94949427828385
