262,94,16,26
262,92,16,26
261,91,16,26
261,90,16,26
260,89,16,26
259,89,16,26
256,88,16,26
254,85,16,26
254,84,16,26
252,81,16,26
251,78,16,26
251,77,17,26
248,75,17,26
248,74,17,26
245,72,17,27
244,72,17,27
242,70,17,27
242,69,17,27
239,67,18,26
239,65,18,27
236,65,18,27
234,63,18,27
231,62,18,27
231,60,18,28
230,58,18,28
230,57,18,28
230,55,18,28
229,54,18,29
228,51,18,29
227,50,19,29
225,48,19,29
224,46,19,29
221,43,19,29
221,42,19,29
219,41,20,29
217,38,20,29
217,36,20,29
216,34,20,29
215,32,20,29
211,30,20,30
210,29,20,30
206,28,21,30
206,27,21,30
206,27,21,31
205,25,21,31
205,24,21,31
205,23,21,31
206,22,22,32
207,23,22,31
208,23,22,32
209,23,22,32
210,24,23,31
211,24,23,31
212,24,23,31
213,21,23,31
215,21,23,31
219,18,23,31
216,18,23,31
216,18,23,31
220,17,23,31
223,18,24,30
224,21,23,30
227,26,24,30
239,53,23,30
236,58,22,31
247,76,23,31
263,72,23,31
277,61,23,31
281,50,23,31
302,22,23,30
316,3,23,30
325,1,24,29
334,1,24,29
346,1,24,28
354,1,24,27
361,1,24,27
364,1,24,26
365,1,25,25
373,9,25,25
374,13,25,25
375,22,26,24
376,50,26,24
377,66,26,24
379,74,26,23
381,74,26,23
387,70,25,24
390,66,25,24
396,61,25,24
397,57,26,23
400,53,26,23
402,51,26,23
406,49,26,23
407,49,26,23
409,50,26,23
410,50,26,23
411,51,26,23
409,51,26,23
410,51,26,23
409,51,26,23
407,51,26,23
406,50,26,23
406,50,26,23
406,51,26,23
406,53,26,23
404,53,26,23
399,56,26,23
397,56,26,23
397,56,26,23
397,57,26,23
397,59,26,23
399,62,26,24
400,63,25,24
399,65,25,24
399,67,25,24
399,67,25,24
398,68,25,23
397,69,25,23
396,70,25,23
395,70,25,23
393,71,25,23
391,72,25,23
389,72,24,23
388,73,24,22
386,74,24,22
385,74,24,22
385,74,24,22
385,76,24,22
386,76,23,22
385,77,23,22
384,77,23,22
383,78,23,22
382,80,23,21
380,80,22,22
379,81,22,22
378,82,22,21
376,82,21,22
375,82,22,22
374,83,21,22
374,84,21,21
373,85,21,21
372,84,21,21
372,85,21,21
