347,58,103,251
346,57,101,253
339,47,99,256
339,53,98,257
329,43,98,257
330,48,97,260
327,50,99,259
309,54,99,260
309,54,100,260
306,57,102,258
304,58,103,257
299,60,104,256
296,63,103,258
291,61,102,260
269,66,103,260
267,65,106,258
250,63,105,258
255,59,103,259
260,56,101,261
264,48,101,259
247,54,100,257
251,58,100,256
273,51,97,257
273,55,94,259
271,66,94,257
273,63,96,254
254,82,97,250
257,80,97,248
262,81,97,246
268,81,97,246
273,68,97,244
278,57,97,242
280,69,99,238
281,64,97,239
282,59,95,241
282,59,96,239
281,60,97,236
281,65,99,232
279,69,99,230
280,72,97,231
283,77,96,231
287,82,95,232
304,78,99,226
303,79,100,223
308,76,101,220
314,77,100,220
322,65,94,227
342,62,92,228
345,58,90,231
345,58,88,235
342,56,87,236
342,57,86,239
344,57,88,237
347,59,89,238
351,62,89,239
353,63,88,241
354,66,90,240
355,69,90,240
357,63,88,246
358,65,88,248
359,62,91,245
360,64,93,244
360,66,94,243
363,66,93,245
361,64,94,246
344,58,93,250
326,41,94,251
327,37,91,257
322,35,90,262
316,34,89,266
295,30,89,269
297,23,91,271
299,18,91,269
284,29,90,270
290,31,86,276
271,35,87,273
273,37,87,271
275,37,85,273
278,34,83,275
280,35,82,276
285,30,80,276
290,28,79,275
292,29,79,275
293,34,80,273
294,37,78,276
297,35,77,279
301,33,79,275
306,38,81,272
308,43,81,272
311,47,81,272
313,47,81,271
314,48,82,269
299,55,84,265
302,61,84,264
304,66,85,262
307,69,86,260
309,71,87,257
311,71,88,253
313,69,87,252
313,73,87,251
312,68,86,251
310,64,85,252
309,59,84,251
308,57,84,251
308,66,84,250
307,57,81,252
288,33,79,254
288,33,78,255
283,35,78,254
281,35,77,256
278,36,76,258
278,38,74,262
280,39,74,262
282,37,71,267
267,32,70,268
272,35,70,268
275,33,71,266
278,36,69,269
279,43,71,267
282,33,72,266
301,31,72,266
303,30,72,264
307,33,72,266
311,31,72,267
316,31,72,269
323,30,71,271
329,33,71,272
333,41,71,273
332,42,74,270
331,46,75,268
330,52,76,266
331,53,76,268
332,53,76,267
332,51,77,267
314,57,77,266
315,57,77,265
317,48,77,265
320,38,76,267
303,27,74,270
305,20,73,274
303,29,75,273
286,42,77,271
290,32,78,270
295,34,81,266
297,38,80,268
284,39,79,269
288,32,78,271
290,20,76,275
290,19,75,277
287,19,75,278
285,16,76,277
286,30,75,277
289,25,76,276
293,27,75,277
294,23,78,273
293,29,79,270
295,35,81,267
298,38,82,264
304,38,82,261
306,40,81,260
307,39,78,261
312,45,76,262
317,49,77,260
320,38,72,266
319,26,71,269
