310,102,39,50
310,101,39,50
308,100,39,50
306,99,39,50
305,98,39,50
305,96,39,50
302,95,39,50
302,94,39,51
298,93,40,51
298,92,40,51
297,91,40,51
296,89,40,51
295,89,41,51
294,89,40,51
293,87,40,51
292,86,40,51
292,86,40,52
290,85,40,51
289,83,40,52
289,83,40,52
288,82,40,51
288,83,40,51
286,83,41,51
284,83,41,51
283,83,41,51
283,83,41,51
280,82,41,51
279,81,41,51
279,82,41,51
276,82,41,51
276,81,41,51
273,82,41,51
270,80,42,51
269,80,42,51
267,81,42,51
266,80,42,51
265,80,42,52
262,81,42,51
260,80,43,51
261,81,43,51
258,82,43,51
256,83,43,52
255,83,43,52
252,83,43,52
253,84,43,52
250,84,43,52
249,83,43,52
249,83,44,52
248,84,43,52
248,83,43,52
248,82,44,52
249,82,44,52
250,80,44,52
251,79,44,51
252,77,44,51
256,75,43,51
257,72,43,52
263,69,43,52
265,64,42,52
267,63,42,53
271,60,43,52
273,58,43,52
278,55,44,52
283,53,43,52
285,53,44,51
289,52,43,52
291,52,43,51
294,50,43,52
297,48,43,51
299,49,43,51
303,45,43,52
307,45,42,51
307,43,42,51
311,42,42,51
313,42,43,50
313,41,43,50
316,40,42,50
315,38,43,49
318,37,43,50
319,36,43,50
320,34,43,49
319,33,43,50
320,32,43,50
320,29,42,50
322,28,43,50
320,28,43,49
319,28,43,49
319,27,42,49
319,27,42,49
320,28,42,49
318,28,42,49
318,29,42,49
316,29,42,48
317,29,42,48
316,30,42,48
315,30,42,48
315,31,42,47
314,32,42,47
313,32,42,47
314,34,41,48
313,34,42,48
313,35,42,48
313,36,42,48
312,36,42,48
311,35,41,49
311,36,41,50
311,35,41,50
309,40,41,50
309,38,42,49
309,38,42,49
310,36,41,50
311,36,41,50
311,37,42,50
311,35,42,50
312,36,42,51
314,37,42,51
316,36,42,52
319,34,42,52
322,35,42,52
322,35,43,52
324,35,42,53
324,35,42,53
326,35,42,53
327,38,42,53
328,38,42,53
329,41,42,54
329,42,42,54
330,43,42,54
328,45,42,54
328,44,42,54
329,46,43,54
329,47,43,53
328,47,44,53
328,48,44,53
327,48,44,54
326,48,44,54
323,47,44,54
321,47,45,55
319,47,46,55
314,47,46,55
313,46,46,56
312,46,47,56
311,46,48,56
307,45,48,56
306,45,48,57
303,46,48,58
302,44,49,58
299,44,49,58
298,44,49,59
299,43,49,60
294,41,50,60
295,40,49,61
293,40,49,61
294,39,50,61
294,39,51,60
292,40,52,59
293,41,52,60
290,39,52,60
289,39,52,60
288,40,52,60
288,40,52,61
285,38,51,61
283,37,51,61
284,37,51,62
283,38,51,61
282,38,51,61
281,37,51,61
280,37,51,61
278,36,51,61
278,35,51,61
278,37,51,60
277,38,50,61
278,38,51,60
276,41,52,59
277,41,51,60
277,42,51,59
279,42,50,59
278,41,50,59
279,43,50,58
282,42,49,58
283,42,49,58
284,43,48,58
286,43,48,57
287,45,48,57
289,44,47,57
290,44,47,57
292,45,47,57
293,45,47,56
295,46,47,56
299,45,47,55
300,46,47,55
302,47,46,56
305,46,45,57
306,47,45,57
308,47,45,57
311,49,45,57
312,49,45,57
312,50,44,57
314,51,45,56
317,53,46,55
318,55,46,54
320,56,46,54
321,56,46,54
324,57,46,54
326,58,45,54
325,58,45,54
326,60,46,53
326,60,46,53
325,61,45,53
327,62,45,54
327,63,45,53
327,65,46,52
329,65,44,53
330,65,44,53
329,68,43,53
330,68,43,54
331,67,43,53
333,67,42,54
331,68,42,54
331,68,42,55
331,69,42,55
330,69,42,55
330,69,42,54
331,69,42,54
329,69,43,53
330,69,42,54
330,68,42,54
329,68,42,53
331,69,43,53
328,68,42,53
330,68,42,53
329,68,42,53
327,69,42,53
327,69,41,54
327,70,41,54
325,70,41,54
324,70,41,55
323,70,40,55
324,70,40,55
323,71,41,54
323,72,41,54
322,73,41,54
321,73,41,54
320,73,41,54
318,72,41,54
318,73,41,55
315,73,42,54
314,74,41,54
312,75,42,54
310,75,42,54
307,75,43,54
307,76,43,53
304,76,44,52
302,76,43,52
300,76,44,51
300,77,43,52
297,79,43,51
296,78,43,52
294,79,43,51
294,80,43,51
293,79,42,52
292,80,42,52
292,80,42,52
291,81,42,52
290,82,42,51
290,83,43,50
290,85,43,50
289,86,42,51
288,88,42,51
288,89,42,51
288,91,42,51
288,95,42,51
288,97,43,51
288,99,42,52
287,102,43,52
287,105,42,54
287,110,43,54
287,110,43,55
286,112,43,55
287,113,43,55
285,118,43,56
285,118,45,54
285,119,46,53
285,116,46,53
287,123,47,52
287,119,48,51
285,122,49,50
288,117,50,50
294,111,49,50
299,106,48,51
300,101,47,52
301,97,46,52
301,91,44,54
298,89,44,54
297,86,45,54
293,82,46,54
292,78,46,54
289,72,47,55
288,66,47,55
289,63,47,56
289,59,47,56
289,56,47,57
288,54,48,57
286,48,48,57
284,45,48,58
282,41,49,59
280,37,49,60
278,35,49,61
276,32,50,61
274,28,50,61
273,25,51,61
272,23,50,62
272,18,51,61
271,17,52,60
