129,80,64,78
118,80,65,76
113,77,65,77
105,72,65,77
98,67,65,78
94,64,65,78
93,62,65,78
92,63,65,79
91,68,65,78
88,75,67,77
85,80,67,76
83,84,66,77
76,86,66,77
70,83,66,77
65,82,66,77
60,78,65,78
60,73,66,78
60,69,66,79
62,68,65,80
66,68,65,80
72,70,64,81
74,74,63,80
76,77,63,80
80,79,63,80
84,80,62,80
89,81,62,80
94,76,62,80
99,73,63,80
104,66,64,79
112,61,65,78
121,57,64,79
127,56,65,78
134,60,66,77
135,63,66,77
138,65,66,77
139,67,66,77
142,69,66,77
142,69,66,77
142,67,66,77
142,66,67,77
142,64,67,77
141,62,66,77
141,63,67,77
140,65,67,76
140,66,67,76
140,68,67,77
139,68,67,76
140,67,66,78
140,68,66,78
141,65,65,79
143,60,65,80
146,55,64,80
151,53,64,80
154,53,64,80
157,56,64,80
156,65,63,81
154,69,63,81
154,75,63,81
153,77,63,81
149,75,63,81
149,66,63,82
154,63,64,81
158,59,64,81
163,59,63,82
163,59,62,82
163,63,62,82
159,67,63,81
152,68,62,82
147,69,61,82
140,68,62,82
130,63,63,81
127,58,63,82
125,53,64,81
128,51,64,81
130,54,65,80
128,58,65,80
129,60,64,80
129,63,65,80
127,64,65,80
125,65,64,80
122,65,64,80
119,60,64,80
122,57,64,81
126,54,64,81
129,54,64,81
139,59,64,80
144,61,63,80
150,66,64,80
158,61,64,79
163,58,64,80
166,55,64,81
168,55,64,81
169,54,64,81
168,50,64,82
170,45,64,82
171,45,64,83
169,42,64,83
169,43,64,84
171,49,63,85
169,57,64,84
164,58,64,84
160,63,64,83
153,64,65,82
149,59,65,83
149,55,65,83
152,50,65,82
154,50,67,81
155,52,67,81
154,53,67,81
155,58,68,79
156,62,68,78
155,63,68,77
157,65,68,76
158,67,67,76
159,69,66,75
162,62,65,76
161,59,64,76
163,61,65,74
167,64,64,75
167,66,63,75
164,71,62,75
161,73,61,75
157,75,61,74
154,74,60,74
154,72,60,73
151,71,59,73
147,67,58,73
143,65,59,72
139,65,59,70
139,58,58,71
139,54,57,71
136,55,58,69
134,58,57,70
135,61,58,68
134,63,58,68
133,67,57,67
132,70,56,67
131,71,56,67
131,72,55,67
133,71,55,66
138,71,55,66
145,71,55,64
151,70,54,64
157,73,54,64
161,72,54,65
163,71,53,65
162,73,54,64
162,72,54,63
165,69,54,64
164,67,54,64
164,67,54,64
157,66,53,65
153,62,53,64
154,62,54,63
154,66,54,63
153,66,54,62
151,69,55,61
149,70,55,60
154,72,54,60
156,73,54,59
159,73,54,59
161,74,53,59
163,75,52,59
162,72,52,59
162,74,51,59
161,74,50,59
159,76,50,59
155,75,49,59
152,75,49,59
150,75,49,59
145,74,48,59
141,74,48,59
139,73,48,58
135,72,49,58
135,73,49,57
133,73,49,57
133,72,49,57
133,71,48,57
137,70,48,57
138,69,48,57
140,69,48,57
142,69,48,56
143,69,48,56
143,70,48,56
138,71,48,56
138,69,47,56
138,66,47,57
138,67,48,57
140,64,48,57
139,65,48,56
139,65,48,56
143,62,48,57
144,62,48,56
144,60,48,57
139,59,48,57
139,57,48,58
137,60,48,58
132,62,48,57
131,64,49,57
129,63,48,57
131,63,48,58
132,62,48,58
140,59,48,59
143,54,47,59
145,54,48,59
150,55,48,59
155,57,49,58
157,58,49,59
161,60,49,58
163,57,50,58
162,52,50,58
164,49,50,59
166,48,50,59
171,47,50,60
168,51,50,59
167,56,50,60
163,61,50,60
156,65,50,60
149,67,51,60
142,69,51,59
135,65,51,59
136,66,51,59
132,65,51,61
130,59,50,61
134,58,50,62
137,60,49,62
139,61,49,62
143,62,49,62
146,66,49,62
148,69,49,62
153,73,49,61
156,75,49,62
159,74,49,62
160,68,49,63
161,64,50,62
161,65,51,62
163,66,51,61
164,68,51,62
164,68,52,62
164,66,53,62
160,64,53,63
159,60,53,63
158,54,53,65
157,49,54,65
152,44,55,66
151,45,54,66
146,49,54,66
140,51,54,66
137,51,54,67
137,51,54,67
137,50,54,68
136,51,54,68
134,51,54,68
133,50,54,68
134,47,54,69
137,47,54,69
139,50,54,69
139,55,54,69
140,60,54,69
141,62,53,70
142,67,54,69
138,65,55,68
140,60,54,70
141,54,54,70
143,49,55,70
147,50,55,69
151,55,55,69
151,60,55,69
149,62,55,69
148,66,55,69
147,66,55,69
147,67,54,70
145,65,54,70
148,64,54,70
148,63,54,70
142,63,54,70
137,64,55,69
134,64,55,69
130,65,55,69
125,63,55,69
120,62,55,70
114,62,55,69
111,61,55,69
115,59,55,69
116,55,55,70
118,51,54,70
122,53,55,69
125,56,55,69
128,63,54,69
132,68,55,68
140,70,54,67
146,65,54,68
150,61,53,68
153,55,53,68
155,53,54,67
158,52,54,67
159,50,54,67
161,50,53,68
160,52,54,68
160,52,54,68
160,55,53,68
156,60,53,68
153,59,54,67
153,58,53,68
150,56,53,69
150,54,53,69
150,53,53,69
149,53,54,69
150,53,54,69
149,55,54,69
149,57,54,69
151,59,54,68
154,58,55,68
154,59,55,68
152,59,54,69
156,62,54,68
153,65,54,68
149,69,54,68
149,74,54,68
150,76,53,68
151,81,54,68
147,82,54,68
143,80,54,69
145,76,53,70
146,76,53,70
144,72,53,71
146,68,53,72
147,68,53,71
150,67,53,71
153,68,54,70
157,69,54,70
158,70,54,70
160,70,54,71
163,68,54,71
163,62,54,72
162,62,54,72
159,60,55,72
156,57,55,72
151,56,55,72
147,59,55,73
142,61,55,73
137,63,55,73
133,66,56,73
127,66,56,73
123,66,56,73
122,69,56,72
118,64,56,74
119,60,56,73
121,59,56,73
123,60,56,73
127,64,56,74
130,67,56,73
135,72,56,73
140,76,55,73
146,77,55,73
149,75,55,73
154,73,57,72
161,70,57,72
166,70,56,73
169,73,55,73
171,75,56,73
172,78,56,72
170,81,56,72
165,81,56,72
158,77,55,72
159,75,54,73
158,74,55,73
153,74,55,72
153,73,55,73
152,73,55,73
151,73,54,73
150,75,55,72
147,77,55,71
145,77,55,71
144,76,55,71
144,77,55,71
144,76,55,71
143,74,55,71
145,72,55,72
147,72,55,72
150,72,55,72
155,74,55,71
158,77,55,71
162,79,55,71
164,81,55,70
167,83,55,70
170,83,55,70
171,80,55,71
174,78,55,72
174,77,55,72
174,76,55,73
173,73,55,73
173,75,56,72
170,72,56,72
176,69,56,71
180,71,57,71
180,72,57,71
180,75,57,70
181,77,58,70
181,78,58,69
180,83,59,69
179,83,59,69
179,81,58,69
176,81,58,69
168,77,58,69
168,78,59,69
168,80,60,68
167,77,59,69
165,76,58,70
163,76,58,71
157,73,59,71
154,72,59,70
155,67,59,70
154,65,59,70
150,62,59,70
157,63,59,70
160,64,58,70
166,68,58,70
168,70,57,70
170,72,57,70
172,74,57,69
175,71,56,70
175,72,56,70
172,70,56,70
171,67,56,70
172,66,56,71
169,66,56,70
166,69,56,70
164,72,56,69
163,76,57,68
160,78,57,68
155,76,56,69
150,72,56,69
148,70,56,70
145,69,55,70
142,66,55,71
142,65,55,71
139,66,55,71
137,66,55,70
138,69,55,70
139,69,56,69
142,70,56,69
146,69,56,69
150,69,55,69
156,69,56,68
161,67,55,68
163,67,55,68
167,65,55,68
169,66,54,68
171,69,54,68
171,73,54,68
170,77,55,67
167,80,54,67
166,82,54,67
164,83,54,67
161,83,54,67
157,79,53,67
156,75,53,67
152,72,52,68
150,73,52,68
145,76,52,68
142,78,52,68
142,77,52,68
141,77,52,68
139,78,52,67
138,77,52,67
135,76,52,67
133,76,52,67
131,75,52,67
128,75,52,67
126,72,51,67
