319,185,67,56
316,187,67,55
313,186,68,55
312,185,68,55
310,183,67,55
308,183,67,55
307,182,67,55
305,181,68,54
302,179,68,55
303,178,68,55
300,176,67,56
299,174,67,56
297,174,66,56
294,172,66,56
296,171,65,57
295,170,65,57
291,168,65,57
290,167,65,57
290,165,64,58
288,163,64,58
288,162,62,59
287,159,62,59
284,158,62,59
284,156,61,60
282,155,62,59
280,154,62,59
280,154,62,58
278,152,63,57
278,149,61,58
277,147,60,59
278,146,61,59
277,145,61,58
277,141,62,58
275,139,62,58
273,134,62,58
272,133,63,58
275,130,63,58
273,127,63,58
272,124,63,58
272,123,63,57
273,124,63,57
275,122,63,58
275,120,63,58
276,118,62,58
275,116,62,58
275,116,62,58
275,114,62,58
276,112,63,58
275,113,62,58
276,110,62,58
276,111,62,58
275,110,62,58
273,107,61,58
276,105,61,58
275,107,61,58
278,104,62,58
275,106,61,57
281,105,62,57
280,105,62,58
281,105,62,57
285,103,62,57
284,103,62,57
285,107,63,57
288,104,62,57
287,102,62,57
288,100,62,57
287,101,63,56
290,98,63,56
290,100,62,56
289,99,62,56
289,100,63,55
290,98,63,56
290,97,63,56
292,96,63,56
293,96,62,57
294,95,62,56
295,93,62,56
295,94,62,57
296,92,61,58
297,91,60,58
299,91,60,59
299,90,61,58
299,90,61,57
301,88,61,57
302,88,60,58
302,88,59,58
301,88,59,58
302,87,59,58
303,86,59,58
306,85,59,59
306,86,59,59
308,84,60,58
307,83,60,58
306,82,61,57
305,84,60,58
306,82,59,59
307,80,59,59
307,80,59,59
307,80,59,59
306,80,59,59
306,79,59,59
304,79,59,60
305,79,59,60
306,80,59,61
305,81,58,61
305,79,58,62
305,79,58,62
304,81,59,62
306,80,59,62
306,80,59,62
306,79,60,62
306,79,60,63
306,80,60,63
307,81,60,63
307,79,59,64
307,79,60,64
310,80,60,65
308,80,61,65
307,83,61,65
309,83,61,64
307,83,62,64
305,85,62,64
306,86,63,64
305,86,63,63
305,86,64,64
303,87,63,65
304,87,63,65
303,89,63,64
304,89,63,65
303,90,63,66
303,89,63,65
304,91,63,65
303,92,63,66
302,93,63,67
302,93,63,67
299,94,64,67
301,95,64,67
302,95,64,67
302,94,63,68
304,98,63,68
303,97,64,68
305,100,64,68
303,99,64,68
301,98,64,69
300,99,63,70
299,99,63,71
298,99,64,70
297,98,65,70
297,98,64,71
297,97,66,71
296,96,66,71
295,97,67,70
295,99,67,71
296,98,66,72
296,98,67,72
296,99,67,72
295,100,67,72
294,101,68,71
291,101,69,70
288,104,71,69
288,104,71,70
287,104,70,70
283,105,70,71
284,104,71,71
283,106,72,70
283,107,72,70
285,106,72,70
283,108,72,71
282,109,72,71
282,111,72,72
281,113,72,72
280,114,73,71
279,115,74,70
278,117,74,70
279,117,74,71
279,117,74,72
279,117,74,72
280,119,74,71
278,120,74,72
278,120,74,72
276,123,75,71
275,123,75,72
275,124,75,73
277,125,75,72
276,126,75,73
276,125,75,73
276,126,75,74
275,127,75,73
274,127,76,73
274,129,77,72
273,130,76,73
272,131,76,74
271,129,77,74
275,134,77,75
275,142,77,76
273,142,77,78
271,141,76,79
271,143,76,81
270,146,77,81
269,147,77,82
266,150,79,80
264,153,79,80
265,155,80,80
268,154,78,81
265,156,78,81
263,157,79,80
262,157,81,78
261,158,82,77
257,157,82,77
260,160,82,77
258,159,84,76
257,161,84,75
259,164,85,73
257,165,85,72
257,165,85,72
254,167,85,71
253,169,85,70
252,169,84,71
249,169,85,69
250,169,85,69
250,169,84,69
250,170,85,69
250,170,83,70
249,172,84,69
250,171,82,70
250,172,83,69
249,173,83,68
248,175,84,67
