117,68,122,125
110,56,120,126
110,48,119,129
105,44,120,128
102,38,122,126
102,31,120,128
105,25,121,128
108,18,121,127
115,12,119,128
124,5,117,132
130,2,120,129
137,1,118,131
144,1,118,131
159,5,118,128
162,11,118,125
175,17,117,124
174,22,116,122
178,31,116,120
182,39,114,119
188,49,114,118
191,57,114,116
193,65,115,114
195,71,116,112
199,75,113,115
192,78,111,116
194,89,111,117
184,100,110,118
183,102,112,116
185,105,112,115
176,101,106,122
179,95,103,126
177,94,103,126
176,92,103,126
173,102,102,127
172,99,101,127
172,99,101,127
172,99,102,126
173,102,103,125
176,102,103,125
178,104,103,124
167,118,104,124
169,117,104,123
184,118,106,121
180,119,108,118
165,120,110,115
166,123,112,113
181,132,113,110
181,138,114,108
192,142,114,108
189,148,113,109
186,155,111,110
185,149,110,112
186,167,109,113
185,172,109,112
197,179,110,112
198,197,111,110
200,201,112,108
213,208,113,107
216,215,114,105
228,221,112,105
232,223,112,105
246,225,111,105
269,221,114,102
273,222,113,101
282,219,110,103
291,213,108,103
299,202,107,103
302,196,107,102
306,176,108,100
321,143,106,102
321,125,108,101
320,118,105,102
339,88,102,106
342,71,104,105
346,65,102,108
347,50,102,109
348,35,105,108
346,15,103,112
360,1,103,112
363,1,102,114
364,1,104,112
397,1,105,111
400,1,107,109
391,1,109,108
382,1,107,109
372,3,107,110
363,6,108,109
353,6,108,108
342,8,107,108
331,12,106,109
323,14,106,109
308,24,107,107
294,23,105,108
278,35,106,106
266,41,104,108
257,45,105,108
253,41,101,112
244,37,100,115
241,34,99,117
233,32,99,118
232,31,99,118
228,32,101,116
218,30,101,116
214,32,103,114
205,31,104,114
198,33,104,113
191,34,104,114
182,40,106,111
172,44,108,109
163,49,110,108
155,59,112,107
146,64,111,108
141,71,111,109
123,75,113,107
122,81,112,109
106,92,112,109
101,98,111,109
93,101,109,110
76,99,110,111
74,110,109,115
72,116,109,115
68,125,109,115
68,128,107,116
65,141,108,114
60,143,108,114
59,141,109,113
59,129,109,113
70,117,108,113
80,111,108,113
80,97,110,111
95,92,110,111
107,79,110,111
110,71,108,113
121,59,109,112
132,57,108,113
144,57,107,114
157,58,106,115
158,60,106,114
159,62,106,114
160,65,106,114
162,82,107,114
163,84,107,114
163,88,107,114
162,89,106,114
161,91,106,115
159,94,106,115
158,97,105,115
159,101,105,116
158,105,105,116
157,110,105,116
156,115,105,116
155,119,105,116
155,121,105,116
154,124,105,116
154,128,105,117
154,131,105,117
156,135,105,117
158,140,105,117
162,142,105,117
165,145,105,117
170,147,105,117
187,150,105,116
190,150,105,116
192,152,106,116
