139,112,51,36
139,114,50,35
140,116,50,35
140,117,51,35
141,119,51,34
140,120,51,35
139,121,51,35
139,121,51,35
140,121,52,35
140,121,51,35
139,121,52,35
140,121,52,35
137,121,53,35
136,121,52,35
136,120,52,35
137,119,52,35
137,119,52,35
136,118,52,36
136,118,52,35
136,117,52,35
136,116,52,35
136,116,52,35
137,115,52,35
136,115,52,35
137,114,53,35
137,114,52,35
138,113,52,35
137,113,52,35
138,112,52,36
139,112,52,36
140,111,52,36
141,110,52,36
141,110,52,35
142,111,52,35
142,110,52,35
143,110,52,35
144,110,52,35
146,109,52,35
147,108,53,35
147,108,53,35
149,108,53,35
153,108,52,35
155,108,52,35
159,109,52,35
162,110,52,35
164,111,52,35
166,112,52,36
168,113,52,36
169,112,53,36
171,111,53,36
172,110,53,36
174,107,53,36
177,105,54,36
178,104,54,36
180,103,54,36
181,103,54,37
182,100,55,37
182,100,55,37
183,99,55,37
184,99,55,37
184,100,56,37
185,99,56,38
185,101,56,38
186,102,56,38
186,101,56,38
186,101,57,38
185,102,57,38
185,102,57,38
185,103,57,38
185,102,57,38
185,102,58,38
185,103,58,38
185,102,58,38
184,103,58,38
184,102,57,39
182,102,57,39
182,102,58,39
182,102,57,39
181,102,57,39
180,101,57,40
180,101,57,40
178,101,57,40
178,100,57,40
176,100,57,40
176,99,56,40
175,99,56,41
174,99,56,41
173,100,57,40
170,99,58,39
169,99,59,39
167,99,59,38
166,100,59,38
167,101,59,38
166,101,58,38
166,101,58,38
166,102,58,38
167,102,57,39
168,104,58,39
168,104,58,39
168,105,58,40
167,105,58,40
167,103,58,41
167,102,58,41
166,102,58,41
163,101,58,40
162,101,59,40
162,102,58,40
161,102,58,39
160,103,59,39
160,103,59,39
160,104,60,38
160,105,60,39
160,105,60,39
160,105,61,40
159,105,61,40
158,105,62,40
158,104,63,40
158,103,63,40
157,102,63,40
157,101,64,40
157,101,64,40
156,100,64,40
156,99,65,40
156,97,65,41
156,95,65,41
156,94,65,41
155,92,64,40
156,92,64,40
156,90,64,41
156,89,64,41
156,88,64,41
156,87,64,41
157,86,64,41
157,86,63,41
158,85,63,41
159,84,63,40
159,83,63,40
159,82,63,40
158,82,63,40
158,81,63,40
159,81,63,40
160,80,63,40
161,79,63,40
161,79,63,40
162,79,62,40
162,79,62,40
162,79,63,39
162,79,62,39
