245,64,12,13
244,62,12,13
244,63,12,13
245,63,12,13
245,63,12,13
245,63,12,13
245,62,12,13
245,63,12,13
245,63,12,13
245,62,12,13
245,63,12,13
246,63,12,13
246,62,12,13
246,63,12,13
246,63,12,13
246,63,12,13
246,62,12,13
245,63,12,13
245,63,12,13
245,63,12,13
245,63,12,13
245,62,12,13
245,63,12,13
245,63,12,13
244,63,12,13
243,63,12,13
243,63,12,13
242,63,12,13
240,63,12,13
240,63,12,13
239,63,12,13
238,63,12,13
237,64,12,13
236,63,12,13
234,64,12,13
233,64,12,13
232,64,12,13
231,64,12,13
229,64,12,13
228,64,12,13
226,65,12,13
223,64,12,13
221,64,12,13
220,63,12,13
218,63,12,13
217,63,12,13
214,62,12,13
213,62,12,13
211,62,12,13
209,61,12,13
207,61,12,13
205,61,12,13
203,62,12,13
202,61,12,13
201,62,12,13
199,62,12,13
197,62,12,13
195,62,12,13
193,62,12,13
192,62,12,13
190,62,12,13
188,62,12,13
186,62,12,13
185,61,12,13
183,61,12,13
181,61,12,13
179,61,12,13
178,61,12,13
176,60,12,13
175,60,12,13
172,60,12,13
170,60,12,13
168,61,12,13
166,60,12,13
164,61,12,13
163,61,12,13
161,62,12,13
159,61,12,13
158,61,13,14
156,61,13,14
154,61,13,14
153,60,13,14
152,60,13,14
151,59,13,14
150,59,13,14
150,58,13,14
149,59,13,14
149,59,13,14
148,59,13,14
148,59,13,14
149,60,13,14
149,61,13,14
149,60,13,14
150,59,13,14
150,60,13,14
150,60,13,14
150,59,13,14
150,60,13,15
151,61,14,15
151,60,14,15
151,60,14,15
151,59,14,15
151,58,14,15
152,59,14,15
152,59,14,15
152,58,14,15
152,58,14,15
152,59,14,15
152,59,14,15
152,60,14,15
153,60,14,15
153,59,14,15
153,60,14,15
153,61,14,15
153,62,14,15
153,62,14,15
154,63,14,15
154,63,14,15
155,63,14,15
155,63,14,15
154,64,14,16
154,63,14,16
155,63,15,16
154,63,15,16
154,62,15,16
153,62,16,17
153,61,16,17
152,60,16,17
152,59,16,17
151,58,16,17
151,58,16,17
150,57,16,17
149,57,16,17
148,57,16,17
147,56,16,17
147,57,16,17
146,57,16,17
146,57,16,17
146,57,16,17
145,57,16,17
145,58,16,17
145,57,16,17
144,58,16,17
144,57,16,17
145,56,16,17
144,56,16,17
144,55,16,18
143,54,16,18
142,54,16,18
141,54,16,18
140,54,16,18
139,54,16,18
137,54,16,18
136,55,16,18
135,54,16,18
133,54,17,18
131,55,17,18
129,55,17,18
127,56,17,18
125,55,17,18
123,55,17,18
122,56,17,18
120,55,17,18
118,55,17,18
116,55,17,19
116,54,17,19
113,53,17,19
113,52,17,19
111,51,17,19
110,50,17,19
109,50,17,19
107,50,18,19
105,50,18,19
104,50,18,19
102,50,18,20
101,49,18,20
101,50,18,20
100,50,18,20
99,51,19,20
99,50,19,20
98,50,19,20
98,50,19,20
97,50,19,20
96,50,19,21
96,49,19,21
96,49,19,21
94,49,19,21
94,48,19,21
93,48,20,21
92,48,20,21
91,48,20,21
90,49,20,21
89,48,20,21
88,48,20,21
86,49,20,21
85,49,20,21
83,50,20,22
81,50,21,22
80,50,21,22
77,51,21,22
76,50,21,22
74,50,21,22
73,49,21,22
71,48,21,23
71,48,22,23
69,47,22,24
69,45,22,24
68,45,22,24
69,45,22,24
68,45,22,24
69,45,23,25
70,44,23,25
70,45,23,25
71,45,23,25
72,46,23,25
73,45,23,25
74,45,23,25
76,45,23,25
77,45,23,25
78,43,23,25
78,43,24,26
79,42,24,26
80,43,24,26
81,42,24,26
80,42,24,26
81,42,24,26
81,42,24,27
81,41,24,27
83,42,25,27
83,42,25,27
83,41,25,27
84,42,25,27
84,43,25,27
83,42,25,27
84,43,25,27
84,42,25,27
84,43,25,27
84,41,25,27
85,42,25,27
85,41,26,28
86,40,26,28
86,40,26,29
86,40,27,29
87,39,27,29
88,38,27,29
88,38,28,30
89,37,28,30
89,36,28,30
90,36,28,30
91,37,28,30
91,36,28,30
92,36,28,30
93,37,28,30
94,38,28,30
95,38,28,31
98,39,28,31
100,39,28,31
103,40,28,31
105,40,28,31
109,41,28,31
112,41,28,31
116,42,28,31
118,41,29,32
121,40,29,32
125,39,29,32
127,39,29,32
131,38,29,32
132,38,30,32
134,37,30,32
135,36,30,32
137,36,30,32
137,35,30,32
139,35,30,32
140,34,30,32
141,34,30,32
142,35,30,32
145,36,30,32
148,36,30,32
151,36,30,32
155,36,30,32
158,38,30,32
161,37,30,32
165,38,30,32
169,39,31,33
174,38,31,33
178,40,31,33
182,40,31,33
187,40,31,33
192,40,31,33
195,40,31,33
198,40,31,33
201,39,31,33
204,38,31,33
207,38,31,34
210,37,31,34
213,36,31,34
217,36,31,34
219,37,31,34
221,37,31,34
224,37,31,34
227,38,31,34
230,39,31,34
233,39,31,34
236,41,31,34
239,42,31,34
242,43,31,34
246,42,31,34
248,43,31,34
251,43,31,34
254,43,31,34
256,42,31,34
260,41,31,34
261,42,31,34
264,41,31,34
266,41,31,34
268,41,31,34
271,41,31,34
274,42,31,34
277,42,31,34
278,43,31,34
281,43,31,34
283,43,31,34
285,43,31,34
287,43,31,34
288,41,31,34
288,40,31,34
289,40,31,34
290,39,31,34
291,38,31,34
292,37,31,34
293,36,31,34
293,35,31,34
294,34,31,34
294,33,31,34
296,32,31,34
