136,35,52,182
132,33,52,182
130,33,52,182
126,33,52,182
122,35,52,182
119,26,50,178
114,26,50,178
116,25,50,178
128,20,50,178
126,14,50,178
123,15,50,178
124,17,50,178
119,20,50,178
126,37,50,178
132,44,49,174
133,35,48,170
133,39,48,170
137,39,48,170
141,37,48,170
141,39,48,170
144,34,48,170
148,28,48,170
151,25,48,170
157,21,48,170
155,14,47,166
160,13,46,163
159,13,46,163
159,12,45,159
156,19,45,159
156,18,45,159
158,1,45,159
165,1,44,156
166,1,44,156
168,1,44,156
168,1,44,156
170,1,44,156
168,1,44,156
167,1,44,156
160,1,44,156
161,1,44,156
163,1,44,156
164,1,44,156
156,1,44,156
162,1,44,156
176,1,44,156
181,1,44,156
178,1,44,156
185,1,43,152
179,1,43,152
183,2,43,152
182,5,42,149
184,10,42,149
185,14,42,149
185,16,42,149
184,20,42,149
183,26,42,149
182,36,41,146
183,45,41,146
182,55,40,143
182,66,40,143
180,79,39,139
181,86,39,136
184,90,40,140
185,98,40,140
190,96,40,140
192,102,40,140
194,106,40,140
189,123,40,140
188,125,40,140
183,125,40,140
180,124,40,140
177,131,40,140
185,128,39,137
186,129,38,134
188,135,37,131
190,134,36,128
196,117,35,125
200,118,35,123
202,115,35,123
205,109,35,123
209,106,35,123
210,101,35,123
210,88,35,123
210,82,35,123
212,83,35,123
212,76,35,123
214,78,35,123
211,75,34,120
213,75,35,123
215,70,35,123
219,69,35,123
216,69,36,126
234,87,36,126
238,86,36,126
236,86,36,126
238,84,36,126
239,83,36,126
238,79,36,126
236,75,36,126
233,70,36,126
230,66,36,126
231,73,36,126
233,71,36,129
236,64,37,132
238,61,37,132
235,66,37,132
238,64,37,132
240,67,37,132
236,67,37,132
236,69,37,132
241,67,37,132
236,64,37,132
238,63,37,132
241,61,37,132
236,61,38,135
238,60,38,135
240,59,38,135
238,62,38,133
241,62,38,133
243,63,38,133
244,61,38,133
249,61,38,133
