83,200,35,131
84,198,35,131
87,197,35,131
90,197,35,131
97,197,35,131
104,198,35,131
106,200,35,131
109,200,35,131
112,199,35,131
114,199,35,131
115,200,35,131
118,200,35,131
121,200,35,131
123,200,35,131
125,202,35,131
129,202,35,131
134,202,35,131
140,202,35,131
144,202,35,131
149,201,35,131
150,200,35,131
153,199,35,131
153,198,35,131
159,200,35,131
161,200,35,131
163,200,35,131
170,197,35,134
175,197,35,134
178,194,36,137
183,196,36,137
182,193,36,137
186,192,36,137
187,191,36,137
190,190,36,137
191,189,36,137
197,190,36,137
204,190,36,137
207,188,36,137
213,190,36,137
220,190,36,137
225,188,36,137
227,187,36,137
230,186,36,137
233,186,36,137
236,185,35,134
240,186,35,131
243,187,35,131
249,187,35,131
255,187,35,131
260,186,35,131
265,188,34,128
271,190,34,128
275,191,34,128
281,192,34,128
284,193,34,128
289,194,34,128
294,193,34,128
298,194,35,131
305,195,35,131
309,194,36,135
316,196,36,135
320,193,36,135
323,191,36,135
327,191,36,135
330,191,36,135
334,191,36,135
338,193,36,135
342,195,36,135
348,197,36,135
352,198,36,135
359,199,36,135
362,200,36,135
368,201,36,135
370,201,36,135
371,202,35,132
377,202,34,129
380,206,34,129
384,204,34,129
387,204,34,129
392,201,35,132
395,199,35,132
397,198,35,132
396,196,35,132
397,195,35,132
397,193,35,132
392,187,35,132
388,187,35,132
384,190,35,132
381,189,35,132
379,186,35,132
379,188,35,132
379,186,36,135
380,189,36,135
374,187,35,132
374,192,35,132
367,193,35,132
369,202,36,136
363,197,36,136
364,194,36,136
368,198,36,136
368,200,36,136
367,201,36,136
366,202,36,136
364,201,36,136
362,200,36,136
378,209,35,133
373,206,35,133
369,211,34,130
367,206,34,130
367,205,34,127
366,210,34,127
367,212,34,127
367,210,34,127
367,209,34,127
369,205,34,130
371,204,34,130
372,204,34,130
373,208,34,130
373,207,34,130
374,211,34,130
375,212,34,130
376,213,34,130
378,215,34,130
381,213,34,130
384,210,35,133
390,208,35,133
395,206,36,137
402,203,37,140
408,203,38,144
416,200,39,147
425,198,39,147
433,200,39,147
441,198,39,147
451,195,39,147
464,183,38,144
475,179,38,144
476,180,38,144
479,181,38,144
484,181,38,144
487,181,38,144
488,184,38,144
493,186,38,144
498,186,37,141
503,186,37,141
506,188,37,141
512,183,36,138
518,186,36,138
521,189,36,135
527,190,36,135
527,189,35,132
528,192,35,132
528,191,35,132
526,192,35,132
517,187,34,129
509,186,34,129
500,184,34,129
492,187,33,126
484,187,33,126
477,185,33,126
469,192,33,123
467,194,33,123
463,197,33,123
459,198,32,121
458,211,32,121
458,212,32,121
461,211,32,121
462,208,32,121
458,204,33,124
455,202,34,127
454,205,34,127
454,204,34,127
453,200,34,127
451,195,34,127
449,192,34,127
447,193,34,127
446,193,34,127
445,198,34,127
445,195,34,130
440,191,34,130
438,191,35,133
430,188,35,133
424,182,35,133
421,182,35,133
419,180,34,130
415,188,34,130
414,188,34,130
414,182,34,130
413,189,34,130
414,183,34,130
410,194,35,133
406,196,36,137
401,197,37,140
392,203,36,137
389,207,36,137
387,204,36,137
387,198,35,134
385,201,35,131
384,202,35,131
382,204,35,131
379,202,36,134
376,203,36,134
373,199,36,134
370,196,36,134
369,195,35,132
369,192,35,132
369,190,35,132
369,198,35,132
369,198,36,135
368,198,37,138
369,201,37,138
367,198,37,138
365,193,37,138
361,191,37,138
360,191,36,135
362,193,35,132
361,192,35,132
359,192,35,132
358,191,35,132
358,191,35,132
354,186,34,129
352,183,33,127
351,186,33,127
349,186,33,124
348,186,32,121
348,190,32,121
342,186,33,124
347,189,32,121
338,187,32,121
334,191,32,121
332,194,32,121
332,194,32,121
330,196,32,121
329,195,33,124
327,195,33,124
326,194,33,124
321,193,34,127
322,195,34,127
322,192,35,131
322,191,35,131
319,190,35,134
315,188,35,134
310,182,35,134
308,178,35,131
305,178,35,131
302,181,35,131
300,180,35,131
298,183,35,131
295,182,35,131
291,183,35,131
286,185,35,131
281,187,35,131
276,186,35,131
