82,218,69,73
82,219,69,73
86,220,69,73
88,221,69,73
91,222,69,73
95,223,69,73
105,222,69,73
110,221,69,73
114,221,69,73
119,222,69,73
124,222,69,73
127,224,69,73
131,225,69,73
135,230,69,73
140,230,69,73
143,232,69,73
146,235,69,73
155,234,69,73
159,234,69,73
165,235,69,73
168,236,69,73
174,236,69,73
177,237,69,73
182,238,69,73
186,239,69,73
190,240,69,73
193,241,69,73
197,242,69,73
200,243,69,73
203,243,69,73
207,243,69,73
210,242,69,73
214,242,69,73
219,239,69,73
222,237,69,73
227,237,69,73
230,238,69,73
233,237,69,73
236,238,69,73
238,237,69,73
242,237,69,73
244,238,69,73
245,238,69,73
249,240,69,73
251,240,69,73
253,240,69,73
259,242,69,73
266,242,69,73
277,239,69,73
278,234,69,73
276,234,69,73
273,234,69,73
270,234,69,73
264,233,69,73
259,233,69,73
259,227,67,71
251,229,67,71
244,227,67,71
241,228,67,71
239,229,67,71
235,226,69,73
224,224,69,73
221,223,69,73
217,221,69,73
213,219,69,73
208,217,69,73
204,221,69,73
199,219,69,73
195,224,69,73
190,222,69,73
184,216,69,73
180,215,69,73
171,214,69,73
166,214,69,73
162,214,69,73
157,214,69,73
155,214,69,73
150,214,69,73
146,213,69,73
142,212,69,73
136,213,69,73
131,216,69,73
130,218,69,73
127,218,69,73
129,221,69,73
125,219,69,73
123,219,70,74
120,218,70,74
120,220,70,74
116,218,70,74
112,217,70,74
109,220,69,73
110,224,69,73
105,223,69,73
100,215,69,73
89,215,69,73
85,213,69,73
105,205,69,73
140,177,69,73
