246,226,94,114
246,234,94,114
246,235,94,114
247,236,94,114
248,238,94,114
250,239,94,114
252,242,94,114
254,242,94,114
254,242,94,114
254,243,94,114
255,243,94,114
256,242,94,114
261,242,94,114
262,240,94,114
269,239,94,114
269,237,94,114
270,236,94,114
271,234,94,114
279,229,94,114
284,229,94,114
278,229,94,114
272,224,94,114
274,212,94,114
283,208,94,114
296,201,94,114
315,199,94,114
326,202,94,114
324,205,94,114
313,212,94,114
300,215,94,114
283,218,94,114
261,216,94,114
260,212,94,114
273,205,94,114
294,202,94,114
316,201,94,114
336,202,94,114
340,213,94,114
329,225,94,114
303,236,94,114
273,239,94,114
249,228,94,114
240,215,94,114
260,204,94,114
283,199,94,114
302,199,94,114
324,202,94,114
331,212,94,114
313,219,94,114
291,219,94,114
279,213,94,114
278,203,94,114
292,201,94,114
316,201,94,114
331,208,94,114
334,209,94,114
318,209,94,114
282,211,94,114
245,205,94,114
219,194,94,114
219,183,94,114
241,169,94,114
263,160,94,114
274,167,96,116
291,188,96,116
291,213,96,116
278,235,96,116
267,237,96,116
262,224,96,116
261,203,96,116
266,198,96,116
279,207,96,116
281,229,96,116
270,259,96,116
259,270,96,116
247,257,96,116
240,222,96,116
251,179,96,116
264,162,96,116
284,177,96,116
297,208,96,116
289,246,96,116
271,273,96,116
244,274,96,116
224,251,96,116
224,211,96,116
238,197,96,116
265,214,96,116
293,243,96,116
304,271,96,116
289,293,96,116
262,289,96,116
236,263,96,116
236,229,96,116
261,218,98,119
299,227,98,119
328,241,98,119
343,253,98,119
340,257,98,119
307,257,98,119
266,256,98,119
227,247,98,119
184,236,98,119
164,227,98,119
189,213,98,119
228,195,98,119
258,182,98,119
295,168,98,119
307,158,98,119
289,155,98,119
268,154,98,119
253,151,98,119
257,147,98,119
280,154,98,119
314,170,98,119
337,185,98,119
347,191,98,119
331,190,98,119
291,187,101,122
235,181,101,122
184,169,101,122
167,168,101,122
191,176,101,122
237,183,101,122
278,195,101,122
318,201,101,122
345,200,101,122
330,199,101,122
302,189,101,122
261,174,101,122
224,147,101,122
227,131,101,122
251,127,101,122
265,150,101,122
281,180,101,122
293,209,101,122
275,235,101,122
252,239,101,122
235,231,101,122
228,204,101,122
247,178,101,122
271,173,101,122
283,187,101,122
293,214,101,122
292,253,101,122
283,288,101,122
283,297,101,122
283,280,101,122
288,232,101,122
298,174,101,122
297,135,101,122
291,132,101,122
281,161,101,122
283,221,101,122
301,292,101,122
312,329,101,122
317,313,101,122
319,258,101,122
309,196,101,122
301,155,101,122
300,152,101,122
294,185,101,122
297,248,101,122
314,300,101,122
318,310,101,122
310,282,101,122
310,230,101,122
310,183,101,122
305,166,101,122
296,181,101,122
295,222,101,122
295,280,101,122
290,306,101,122
279,306,101,122
284,288,101,122
279,266,101,122
276,252,101,122
275,251,101,122
258,263,101,122
233,278,101,122
211,293,101,122
196,306,101,122
196,306,101,122
220,302,101,122
247,294,101,122
275,291,101,122
312,285,101,122
326,282,101,122
320,277,101,122
296,268,101,122
260,256,101,122
223,244,101,122
196,242,101,122
184,236,101,122
197,231,101,122
230,223,101,122
269,215,101,122
313,207,101,122
339,204,103,125
354,201,103,125
345,198,103,125
316,195,103,125
277,191,103,125
237,179,103,125
222,162,103,125
238,147,103,125
277,148,103,125
305,156,103,125
333,161,103,125
336,161,103,125
308,158,103,125
272,154,103,125
244,144,103,125
228,143,103,125
244,152,103,125
284,167,103,125
311,185,103,125
333,198,103,125
341,209,103,125
324,218,103,125
294,231,103,125
266,241,103,125
248,232,103,125
246,211,103,125
273,195,103,125
312,195,103,125
340,208,103,125
368,215,103,125
366,212,103,125
