400,48,87,319
397,50,87,319
375,55,87,319
348,59,87,319
303,69,87,319
264,75,87,319
231,79,87,319
201,94,87,319
178,108,87,319
173,118,87,319
175,127,87,319
181,128,87,319
196,130,87,319
217,127,87,319
255,121,87,319
283,114,87,319
304,107,87,319
326,99,87,319
348,98,87,319
371,96,87,319
391,92,87,319
404,89,87,319
405,88,87,319
405,84,87,319
402,79,87,319
400,78,87,319
398,78,87,319
397,84,87,319
394,94,87,319
391,101,87,319
385,110,89,326
383,116,91,334
372,118,91,334
369,106,91,334
387,106,91,334
409,107,93,343
442,109,93,343
494,114,93,343
521,114,95,351
521,116,95,351
497,124,95,351
461,127,95,351
435,117,95,351
416,111,95,351
402,109,95,351
392,132,95,351
378,144,95,351
372,143,95,351
372,143,95,351
378,135,95,351
397,130,95,351
421,126,98,360
467,117,98,360
467,129,98,360
457,127,98,360
454,116,98,360
452,96,98,360
436,87,98,360
395,74,98,360
379,61,98,360
371,64,98,360
369,74,98,360
355,83,98,360
340,87,98,360
337,88,98,360
332,88,98,360
304,90,98,360
268,83,98,360
239,67,98,360
252,64,98,360
280,49,98,360
296,38,98,360
286,39,98,360
280,46,98,360
296,51,98,360
294,61,98,360
286,65,98,360
265,69,98,360
262,65,98,360
272,67,98,360
275,65,98,360
274,58,96,352
272,54,94,344
272,52,94,344
247,55,94,344
229,60,94,344
231,48,92,337
234,46,90,330
214,43,90,330
221,54,88,322
248,63,86,315
295,84,84,309
292,95,84,309
267,95,82,302
242,110,82,302
222,112,82,302
215,121,82,302
213,136,82,302
227,138,80,295
268,149,82,303
294,133,82,303
317,113,80,296
333,93,79,290
324,69,77,283
306,56,77,283
271,33,77,283
237,27,77,283
181,41,77,283
164,48,77,283
205,48,75,277
240,61,75,277
255,75,75,277
256,75,74,271
269,86,74,271
275,84,74,271
258,90,74,271
232,102,74,271
241,105,74,271
295,103,72,265
324,107,70,260
317,110,69,254
322,114,67,248
340,111,66,243
340,117,66,243
309,113,66,243
290,116,66,243
302,116,66,243
337,128,66,243
336,130,66,243
320,133,66,243
311,136,66,243
290,138,66,243
255,146,66,243
227,150,66,243
207,156,68,249
188,152,68,249
189,149,68,249
210,150,69,255
250,137,69,255
282,135,69,255
304,136,69,255
336,123,69,255
346,110,69,255
336,108,69,255
308,96,69,255
266,84,69,255
211,139,68,250
184,134,68,250
165,102,68,250
168,103,68,250
186,105,68,250
210,114,68,250
228,116,68,250
259,117,68,250
269,113,68,250
268,119,68,250
263,115,68,250
262,117,68,250
273,121,68,250
322,121,68,250
352,112,68,250
366,102,68,250
369,99,68,250
364,91,68,250
339,95,68,250
309,96,69,256
266,84,69,256
224,94,71,262
217,94,71,262
231,94,70,256
229,105,70,256
227,114,70,256
230,117,68,251
227,126,70,257
200,121,70,257
173,120,70,257
170,116,70,257
183,124,70,257
207,123,70,257
231,121,71,263
249,114,71,263
255,114,71,263
272,116,71,263
274,112,71,263
259,115,71,263
240,119,71,263
223,122,71,263
227,138,71,263
257,150,71,263
297,146,71,263
311,145,71,263
320,137,71,263
333,127,71,263
324,122,71,263
279,99,71,263
226,107,73,270
192,97,72,264
188,121,72,264
200,137,72,264
244,146,72,264
282,142,72,264
298,144,72,264
320,149,72,264
354,148,72,264
360,150,72,264
353,153,72,264
333,160,72,264
312,158,72,264
282,152,72,264
255,141,72,264
250,134,72,264
277,131,72,264
324,123,72,264
369,112,72,264
403,116,72,264
441,121,72,264
473,127,72,264
484,124,72,264
477,121,72,264
460,119,72,264
428,116,72,264
384,113,72,264
330,119,72,264
286,127,72,264
259,127,72,264
246,129,72,264
240,137,72,264
263,142,72,264
288,141,72,264
313,140,72,264
316,139,72,264
295,133,72,264
268,128,72,264
227,119,72,264
170,117,72,264
125,121,72,264
105,119,72,264
100,117,72,264
112,117,72,264
145,115,72,264
174,117,72,264
198,115,72,264
232,109,72,264
261,109,72,264
277,107,72,264
290,105,72,264
294,103,72,264
289,92,72,264
261,86,72,264
228,85,72,264
204,82,72,264
170,88,72,264
158,93,72,264
168,101,72,264
195,105,72,264
227,115,72,264
256,123,72,264
272,134,72,264
277,137,72,264
282,136,72,264
277,131,72,264
251,127,72,264
231,125,72,264
241,124,72,264
277,120,70,258
279,118,70,258
262,123,70,258
243,121,70,258
243,118,70,258
231,110,69,253
191,113,69,253
142,122,69,253
121,132,69,253
110,137,69,253
89,146,69,253
90,145,69,253
118,138,69,253
148,130,69,253
179,129,69,253
195,124,69,253
210,118,69,253
215,108,69,253
201,103,69,253
166,106,69,253
145,105,69,253
145,108,69,253
161,114,69,253
192,114,69,253
237,116,69,253
250,118,69,253
257,127,69,253
281,127,69,253
285,127,69,253
262,128,69,253
263,138,69,253
304,134,69,253
335,127,69,253
338,122,69,253
349,113,69,253
348,102,69,253
315,88,69,253
272,65,69,253
184,96,69,253
159,105,69,253
138,117,69,253
105,126,69,253
90,141,70,259
88,148,70,259
113,152,70,259
158,156,70,259
185,152,70,259
215,147,70,259
237,142,72,265
247,132,74,272
250,124,76,279
242,114,76,279
217,112,76,279
184,109,76,279
173,107,76,279
181,115,76,279
202,122,78,286
242,123,78,286
270,125,78,286
291,127,78,286
301,125,78,286
298,123,78,286
302,112,78,286
295,105,78,286
296,99,76,279
301,103,76,279
333,94,76,279
356,85,74,273
340,93,73,267
332,89,71,262
