51,47,25,62
47,41,25,62
35,36,25,62
33,41,25,62
39,38,25,62
31,39,25,62
31,40,25,62
36,41,25,62
41,39,25,62
40,35,25,62
45,31,25,62
45,32,25,62
61,36,25,62
66,32,25,62
64,31,25,62
85,30,25,62
100,33,25,62
91,26,25,62
84,25,25,62
88,23,25,62
86,24,25,62
82,27,25,62
84,31,25,62
91,39,25,62
79,44,25,62
76,41,25,62
82,29,25,62
79,22,25,62
72,15,25,62
62,14,25,62
64,17,25,62
74,23,25,62
83,24,25,62
89,25,25,62
106,23,25,62
113,27,25,62
113,24,25,62
112,21,25,62
130,25,25,62
139,30,25,62
147,32,25,62
153,31,25,62
153,33,25,62
151,30,25,62
153,26,25,62
153,31,25,62
129,33,25,63
103,34,25,62
103,32,25,62
105,34,25,62
107,25,25,62
107,16,25,62
110,13,25,62
117,20,25,62
121,21,25,63
121,29,25,63
113,31,25,63
113,33,25,63
105,29,25,63
103,23,25,63
126,21,25,63
136,19,25,63
131,22,25,63
133,30,25,63
131,40,25,62
130,39,25,62
134,45,25,63
143,56,25,63
141,60,25,63
127,61,26,65
129,54,26,65
123,52,26,65
112,55,26,65
105,53,26,65
98,52,26,65
108,59,26,65
117,69,26,65
126,74,25,64
128,72,25,64
140,77,25,64
138,75,25,64
145,65,25,64
151,60,26,65
163,57,26,65
165,58,26,65
176,60,26,65
180,59,26,65
178,57,26,65
178,61,26,65
177,55,26,65
133,63,26,65
125,47,26,65
135,41,27,67
136,38,27,67
140,35,27,68
132,37,27,68
134,44,27,68
141,46,27,68
149,45,28,70
147,48,29,72
146,40,28,70
151,37,28,70
141,31,28,70
131,23,27,69
162,27,27,69
174,27,28,70
184,27,29,72
188,28,29,72
197,35,29,72
183,33,29,72
176,35,29,72
169,38,29,72
164,42,29,72
147,42,30,74
134,41,30,76
124,47,30,76
121,37,30,76
122,33,30,76
118,34,30,74
119,38,30,74
137,50,30,74
144,54,30,74
142,53,30,74
140,56,29,73
150,41,28,71
158,42,28,69
171,27,28,69
177,25,28,71
179,29,29,73
177,24,29,73
171,30,29,73
159,25,28,71
156,32,29,73
158,34,29,73
151,32,29,73
150,27,30,75
140,22,31,77
149,20,31,77
154,18,31,79
155,24,31,79
