197,87,38,18
195,86,38,18
196,87,38,18
195,87,38,18
196,87,38,18
196,87,38,18
197,86,38,18
197,86,38,18
197,87,38,18
197,87,38,18
197,87,38,18
196,87,38,18
195,87,38,18
195,87,38,18
195,87,38,18
195,87,38,18
195,86,38,18
195,86,38,18
194,86,38,18
193,87,38,18
192,86,38,18
192,86,38,18
192,86,38,18
192,86,38,18
192,87,38,18
190,87,38,18
190,88,38,18
190,87,38,18
189,88,38,18
189,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
191,87,38,18
192,87,38,18
191,87,38,18
191,86,38,18
191,87,38,18
190,87,38,18
190,87,38,18
190,87,38,18
189,86,38,18
189,86,38,18
189,86,38,18
189,86,38,18
189,86,38,18
188,86,38,18
187,87,38,18
186,87,38,18
186,87,38,18
185,88,38,18
185,87,38,18
185,88,38,18
185,88,38,18
184,89,38,18
184,89,38,18
184,88,38,18
183,88,38,18
183,89,38,18
183,88,38,18
182,88,38,18
182,89,38,18
182,89,38,18
181,89,38,18
181,89,38,18
181,90,38,18
180,90,38,18
182,90,38,18
181,90,38,18
181,90,38,18
182,90,38,18
180,90,38,18
181,90,38,18
180,90,38,18
181,90,38,18
181,90,38,18
182,90,38,18
183,91,38,18
181,91,38,18
182,92,37,17
183,92,37,17
183,93,37,17
182,94,37,17
182,95,37,17
182,95,37,17
182,95,37,17
182,95,37,17
183,95,37,17
183,95,37,17
182,94,37,17
184,94,37,17
183,94,37,17
184,93,37,17
184,93,37,17
184,93,37,17
183,94,37,17
184,94,37,17
185,95,37,17
185,95,37,17
185,95,37,17
186,95,37,17
185,94,37,17
184,93,37,17
185,93,37,17
185,93,37,17
185,92,37,17
184,92,37,17
185,91,37,17
185,91,37,17
185,91,37,17
185,91,37,17
185,91,37,17
185,91,37,17
185,90,37,17
186,90,37,17
185,90,37,17
184,90,37,17
184,90,37,17
184,90,37,17
183,90,37,17
183,90,37,17
184,90,37,17
184,90,37,17
184,90,37,17
184,91,37,17
183,91,37,17
182,91,37,17
182,91,37,17
183,92,37,17
182,92,37,17
183,92,37,17
182,92,37,17
183,92,37,17
181,92,37,17
181,92,37,17
181,91,37,17
182,90,37,17
182,90,37,17
182,90,37,17
182,90,37,17
182,90,37,17
182,90,37,17
182,90,37,17
181,90,37,17
182,89,37,17
182,89,37,17
182,89,37,17
182,89,37,17
182,89,37,17
183,89,37,17
181,89,37,17
181,90,37,17
180,90,37,17
180,89,37,17
181,89,37,17
181,89,37,17
181,88,37,17
181,88,37,17
181,88,37,17
181,88,37,17
181,88,37,17
180,88,38,18
180,88,38,18
180,87,38,18
180,87,38,18
181,88,38,18
181,87,38,18
181,87,38,18
183,88,38,18
182,87,38,18
183,88,38,18
183,87,38,18
184,87,38,18
184,87,39,18
185,87,39,18
184,87,39,18
184,87,39,18
183,86,39,18
185,87,39,18
185,87,39,18
185,87,39,18
186,86,39,18
186,86,39,18
185,86,39,18
186,86,39,18
187,86,39,18
187,86,39,18
187,86,39,18
187,86,39,18
188,86,39,18
187,86,39,18
187,86,39,18
187,86,39,18
187,85,39,18
187,85,39,18
188,85,39,18
188,85,39,18
188,85,39,18
187,85,39,18
187,85,39,18
187,84,39,18
186,84,39,18
186,84,39,18
185,84,39,18
186,85,39,18
185,85,39,18
185,85,39,18
185,85,39,18
185,86,39,18
185,85,39,18
186,85,39,18
185,85,39,18
185,85,39,18
184,84,39,18
183,84,39,18
183,84,39,18
183,84,39,18
183,83,40,19
184,82,40,19
185,83,40,19
185,83,40,19
185,83,40,19
184,82,40,19
184,82,40,19
185,81,40,19
185,81,40,19
184,82,40,19
185,82,40,19
186,82,40,19
187,83,40,19
185,83,40,19
187,83,40,19
187,83,40,19
187,83,40,19
187,83,40,19
189,82,40,19
